"","Day","S","I","R"
"284",284,95687.091396293,677.56378216375,3635.34482154324
"285",285,95664.4910888583,684.239060714521,3651.26985042723
"286",286,95609.3507273458,688.291851172228,3702.35742148201
"287",287,95588.8662367945,695.044529688737,3716.08923351679
"288",288,95552.6426227234,697.473700464665,3749.88367681189
"289",289,95515.7424254077,703.062991863595,3781.19458272873
"290",290,95457.0261787108,708.042711397681,3834.9311098915
"291",291,95417.4233462647,714.51665118549,3868.06000254984
"292",292,95376.4442326323,718.594245992453,3904.9615213752
"293",293,95332.3105224749,725.761409958862,3941.92806756619
"294",294,95299.5618239572,731.256221438642,3969.18195460417
"295",295,95258.1949455179,733.564249963014,4008.24080451904
"296",296,95214.8925811142,739.540898919059,4045.56651996674
"297",297,95178.6156122026,746.114464629042,4075.26992316831
"298",298,95131.3256526016,751.355834607231,4117.31851279121
"299",299,95067.2029355534,757.734175721638,4175.06288872493
"300",300,95052.0347386755,762.070875000495,4185.89438632399
"301",301,95009.9326107974,768.802547160833,4221.26484204173
"302",302,94969.3145040033,773.949929452686,4256.73556654399
"303",303,94913.328974071,777.950749502031,4308.72027642694
"304",304,94876.5121660967,782.800048060001,4340.6877858433
"305",305,94819.1076980768,787.904951454924,4392.98735046831
"306",306,94776.4331487651,794.878272265246,4428.68857896962
"307",307,94738.7135147917,799.777407279015,4461.50907792933
"308",308,94673.5672003313,803.870211473587,4522.56258819508
"309",309,94640.9766577699,812.389597796035,4546.63374443405
"310",310,94599.2242096287,815.981699052998,4584.79409131831
"311",311,94560.0802925353,820.96812770318,4618.95157976151
"312",312,94491.9118997512,827.401431483017,4680.68666876581
"313",313,94449.98157791,831.650910006364,4718.36751208363
"314",314,94379.980963142,836.707880015927,4783.31115684211
"315",315,94363.8198968117,844.31486020349,4791.86524298479
"316",316,94314.5050679729,851.133095090025,4834.3618369371
"317",317,94267.2604976443,854.899154629883,4877.84034772585
"318",318,94219.5162363981,860.964704036484,4919.51905956541
"319",319,94171.7276326532,865.831040675555,4962.44132667129
"320",320,94108.9222683493,870.715914788471,5020.36181686219
"321",321,94071.3258227547,878.382280108305,5050.29189713696
"322",322,94006.2592463929,885.631115227041,5108.10963838006
"323",323,93971.1073443599,889.120023530243,5139.77263210981
"324",324,93913.7393798174,894.745495538256,5191.51512464436
"325",325,93853.54362188,900.800076619596,5245.65630150045
"326",326,93800.0892423364,904.119948004706,5295.79080965885
"327",327,93757.168059598,913.616140717624,5329.21579968436
"328",328,93732.6579236793,919.649085820518,5347.69299050022
"329",329,93651.1653173164,923.151811080927,5425.68287160266
"330",330,93608.0575820028,927.563926155469,5464.37849184173
"331",331,93547.8110276535,934.230743922178,5517.95822842435
"332",332,93504.6219156031,940.589475625442,5554.78860877144
"333",333,93447.5177930816,944.513321556118,5607.96888536224
"334",334,93400.2467908457,951.716130798553,5648.03707835576
"335",335,93358.7615130539,959.996996604948,5681.24149034115
"336",336,93303.3044266306,963.119322866245,5733.57625050317
"337",337,93239.4535883437,967.601031774177,5792.94537988216
"338",338,93184.1559810028,975.616731635057,5840.22728736212
"339",339,93111.8866408451,978.466884023694,5909.64647513124
"340",340,93067.1957124951,988.123944138118,5944.68034336674
"341",341,93008.0835303907,992.468661093317,5999.44780851599
"342",342,92968.5216865091,998.780529150298,6032.69778434061
"343",343,92914.6752360752,1005.12817515784,6080.19658876691
"344",344,92857.2352665612,1007.05052390159,6135.71420953719
"345",345,92800.202070714,1017.21317702821,6182.58475225783
"346",346,92727.1376968762,1022.26167344606,6250.60062967773
"347",347,92686.1495251733,1026.90564341366,6286.94483141305
"348",348,92635.299451506,1031.63017402025,6333.0703744738
"349",349,92562.3190672797,1038.90065453969,6398.78027818059
"350",350,92520.3818945747,1043.71544260142,6435.90266282383
"351",351,92456.6555339082,1050.86707034403,6492.47739574776
"352",352,92403.5484071344,1056.59476396849,6539.85682889713
"353",353,92320.5518885824,1061.82445447289,6617.62365694467
"354",354,92267.3042649273,1068.40474688412,6664.29098818858
"355",355,92204.997152052,1072.96978320394,6722.03306474409
"356",356,92139.2355892803,1079.43149640129,6781.33291431844
"357",357,92095.7601738979,1083.95761151804,6820.28221458406
"358",358,92032.2798436114,1089.39167843066,6878.32847795794
"359",359,91979.3583709278,1095.69055434002,6924.95107473218
"360",360,91928.7409968204,1102.21771755966,6969.04128561994
"361",361,91847.6015497981,1106.70609470178,7045.69235550011
"362",362,91808.60301274,1111.50903114699,7079.88795611301
"363",363,91722.9196804216,1117.38810210479,7159.69221747365
"364",364,91677.5220752945,1123.67911842214,7198.79880628331
"365",365,91598.7904102967,1130.52910334256,7270.68048636074
