"","Day","S","I","R"
"129",129,99161.0316490025,175.33732093371,663.631030063808
"130",130,99164.4372952926,176.053456730226,659.509247977155
"131",131,99160.9447581531,177.389917746415,661.665324100498
"132",132,99140.8613896015,179.548470783597,679.590139614897
"133",133,99130.413780206,180.638587841493,688.947631952473
"134",134,99119.8353059066,182.17005798731,697.994636106061
"135",135,99112.2258283182,184.906500440958,702.86767124081
"136",136,99115.6712180901,185.28961673078,699.039165179065
"137",137,99098.5204933514,187.946092531566,713.533414117052
"138",138,99080.4353877734,190.325990843531,729.238621383047
"139",139,99063.0398344811,190.470756305922,746.48940921292
"140",140,99050.8538569803,195.381305198466,753.764837821214
"141",141,99020.5112011977,198.71642265996,780.772376142317
"142",142,99023.8263356798,200.856649027134,775.31701529307
"143",143,99015.3930194073,204.592262812285,780.014717780379
"144",144,99014.7884619871,204.378139203463,780.833398809434
"145",145,99016.299063343,206.302511260881,777.398425396073
"146",146,99013.7240337135,208.871579759722,777.404386526787
"147",147,98972.1533387136,211.169843509597,816.676817776713
"148",148,98965.7273028931,213.647998268421,820.624698838447
"149",149,98940.7545973746,214.28676990087,844.958632724497
"150",150,98914.6922427488,215.698683938992,869.609073312168
"151",151,98904.6694602443,218.900915766418,876.429623989251
"152",152,98899.4673942135,220.099678334021,880.432927452465
"153",153,98893.0973588336,222.479958129029,884.422683037346
"154",154,98875.3071921484,225.22078815416,899.472019697407
"155",155,98854.8717937668,227.388021459015,917.740184774195
"156",156,98852.6136384389,229.481436489749,917.904925071314
"157",157,98832.4640782683,230.911874304528,936.624047427188
"158",158,98814.7959672661,232.204173246292,952.999859487596
"159",159,98789.2996993724,234.723057303053,975.977243324522
"160",160,98758.5825882194,235.942780974312,1005.47463080628
"161",161,98749.6643033993,238.493521085821,1011.84217551484
"162",162,98740.0792782408,240.505744858885,1019.41497690032
"163",163,98739.5510621092,243.672199418551,1016.77673847221
"164",164,98724.5834156925,247.117815455295,1028.29876885222
"165",165,98709.8795124306,249.951848145167,1040.16863942418
"166",166,98693.0793015494,252.242456688811,1054.67824176177
"167",167,98677.8482405561,253.280859684437,1068.87089975947
"168",168,98686.7658033403,254.971736199658,1058.26246046003
"169",169,98671.1439480963,258.933222327013,1069.92282957665
"170",170,98642.2810661985,259.44279632935,1098.27613747215
"171",171,98611.6601154595,262.708562442187,1125.63132209826
"172",172,98577.4261502901,264.722094357482,1157.8517553524
"173",173,98583.1941311691,265.432709880158,1151.37315895077
"174",174,98561.0032688638,269.572021980197,1169.42470915599
"175",175,98547.5593204813,272.865359635821,1179.57531988287
"176",176,98528.7493035351,273.925257032781,1197.32543943211
"177",177,98499.4342173566,275.487236302281,1225.07854634117
"178",178,98481.7510719647,277.727110661568,1240.52181737372
"179",179,98470.6761819502,281.317825220407,1248.00599282943
"180",180,98465.0800160874,283.335687598807,1251.58429631382
"181",181,98452.5307840069,286.158069854343,1261.31114613878
"182",182,98430.0312934234,289.507898826359,1280.4608077502
"183",183,98417.1643362401,292.701452049637,1290.1342117103
"184",184,98390.3043449887,294.748976829569,1314.94667818178
"185",185,98386.7004588946,295.61355883836,1317.6859822671
"186",186,98374.8911786968,299.544616437706,1325.5642048655
"187",187,98368.5080245848,303.58121430712,1327.91076110806
"188",188,98342.7253436492,306.180467489705,1351.09418886114
"189",189,98344.8670030833,307.130108374311,1348.00288854243
"190",190,98318.9707284999,310.005974500709,1371.02329699936
"191",191,98306.8514092561,311.221724594412,1381.92686614948
"192",192,98267.5583136115,314.607042378395,1417.83464401009
"193",193,98262.5843568124,317.985553321462,1419.43008986614
"194",194,98229.8763779538,319.036347958559,1451.08727408771
"195",195,98199.1857050998,323.230497564515,1477.58379733567
"196",196,98193.8440475272,327.907236838104,1478.24871563471
"197",197,98175.0168235912,330.26654181882,1494.71663459004
"198",198,98173.9811447598,334.811281725021,1491.20757351515
"199",199,98149.8016399024,337.541982013884,1512.65637808368
"200",200,98117.3124911686,341.24867390007,1541.43883493139
"201",201,98096.13803725,344.856704173737,1559.00525857626
"202",202,98070.1953099642,349.01992943094,1580.7847606049
"203",203,98046.3391694553,351.429092848814,1602.23173769592
"204",204,98014.3954461131,353.42275386558,1632.18180002134
"205",205,98010.1948560748,355.536005349566,1634.26913857567
"206",206,97994.7714869867,359.016267791927,1646.21224522133
"207",207,97982.9568318722,360.405626434609,1656.63754169321
"208",208,97952.5788092318,363.936610479258,1683.48458028898
"209",209,97943.6487904276,369.748180147506,1686.60302942495
"210",210,97924.01367592,372.51428279381,1703.47204128621
"211",211,97892.4453197831,376.323017601198,1731.23166261575
"212",212,97868.1020533394,379.491794710102,1752.40615195051
"213",213,97843.3312439213,381.872547046432,1774.7962090323
"214",214,97824.6356445115,381.914226926464,1793.45012856203
"215",215,97791.3346371989,384.020118491569,1824.64524430958
"216",216,97770.4402399385,387.904344198355,1841.65541586312
