"","Day","S","I","R"
"202",202,99958.9715404391,7.45783340557208,33.5706261552816
"203",203,99958.9715404391,7.45783340557208,33.5706261552816
"204",204,99958.9715404391,7.45783340557208,33.5706261552816
"205",205,99958.9715404391,7.45783340557208,33.5706261552816
"206",206,99958.9715404391,7.45783340557208,33.5706261552816
"207",207,99958.9715404391,7.45783340557208,33.5706261552816
"208",208,99958.9715404391,7.45783340557208,33.5706261552816
"209",209,99958.2904483023,7.76194043811646,33.9476112595969
"210",210,99958.2904483023,7.76194043811646,33.9476112595969
"211",211,99958.2904483023,7.76194043811646,33.9476112595969
"212",212,99958.2904483023,7.76194043811646,33.9476112595969
"213",213,99958.2904483023,7.76194043811646,33.9476112595969
"214",214,99958.2904483023,7.76194043811646,33.9476112595969
"215",215,99951.7994840761,8.45101288356904,39.7495030403798
"216",216,99951.7994840761,8.45101288356904,39.7495030403798
"217",217,99951.7994840761,8.45101288356904,39.7495030403798
"218",218,99951.7994840761,8.45101288356904,39.7495030403798
"219",219,99951.7994840761,8.45101288356904,39.7495030403798
"220",220,99951.7994840761,8.45101288356904,39.7495030403798
"221",221,99945.1048215527,9.73481646465368,45.1603619826056
"222",222,99945.1048215527,9.73481646465368,45.1603619826056
"223",223,99945.1048215527,9.73481646465368,45.1603619826056
"224",224,99945.1048215527,9.73481646465368,45.1603619826056
"225",225,99945.1048215527,9.73481646465368,45.1603619826056
"226",226,99945.1048215527,9.73481646465368,45.1603619826056
"227",227,99945.1048215527,9.73481646465368,45.1603619826056
"228",228,99945.1048215527,9.73481646465368,45.1603619826056
"229",229,99945.1048215527,9.73481646465368,45.1603619826056
"230",230,99945.1048215527,9.73481646465368,45.1603619826056
"231",231,99945.1048215527,9.73481646465368,45.1603619826056
"232",232,99945.1048215527,9.73481646465368,45.1603619826056
"233",233,99939.8391905639,10.8911187063448,49.269690729726
"234",234,99939.8391905639,10.8911187063448,49.269690729726
"235",235,99939.8391905639,10.8911187063448,49.269690729726
"236",236,99939.8391905639,10.8911187063448,49.269690729726
"237",237,99939.8391905639,10.8911187063448,49.269690729726
"238",238,99939.8391905639,10.8911187063448,49.269690729726
"239",239,99939.8391905639,10.8911187063448,49.269690729726
"240",240,99939.8391905639,10.8911187063448,49.269690729726
"241",241,99939.8391905639,10.8911187063448,49.269690729726
"242",242,99936.3957688649,12.3910434525566,51.2131876825628
"243",243,99935.4778011835,11.6093509377837,52.9128478786867
"244",244,99935.4778011835,11.6093509377837,52.9128478786867
"245",245,99932.5266441487,11.4471679067175,56.0261879446078
"246",246,99932.5266441487,11.4471679067175,56.0261879446078
"247",247,99932.5266441487,11.4471679067175,56.0261879446078
"248",248,99932.5266441487,11.4471679067175,56.0261879446078
"249",249,99932.5266441487,11.4471679067175,56.0261879446078
"250",250,99932.5266441487,11.4471679067175,56.0261879446078
"251",251,99927.472541559,12.7026745940989,59.8247838469374
"252",252,99927.472541559,12.7026745940989,59.8247838469374
"253",253,99927.472541559,12.7026745940989,59.8247838469374
"254",254,99927.472541559,12.7026745940989,59.8247838469374
"255",255,99924.7615233297,13.0742451308166,62.164231539516
"256",256,99923.3327495641,13.5124839414323,63.1547664945126
"257",257,99923.3327495641,13.5124839414323,63.1547664945126
"258",258,99923.3327495641,13.5124839414323,63.1547664945126
"259",259,99923.3327495641,13.5124839414323,63.1547664945126
"260",260,99923.3327495641,13.5124839414323,63.1547664945126
"261",261,99923.3327495641,13.5124839414323,63.1547664945126
"262",262,99923.3327495641,13.5124839414323,63.1547664945126
"263",263,99918.7097134607,14.4643261984509,66.8259603408752
"264",264,99917.6684985117,14.2039850909701,68.1275163973418
"265",265,99917.6684985117,14.2039850909701,68.1275163973418
"266",266,99917.6684985117,14.2039850909701,68.1275163973418
"267",267,99917.6684985117,14.2039850909701,68.1275163973418
"268",268,99917.6684985117,14.2039850909701,68.1275163973418
"269",269,99917.6684985117,14.2039850909701,68.1275163973418
"270",270,99917.6684985117,14.2039850909701,68.1275163973418
"271",271,99917.6684985117,14.2039850909701,68.1275163973418
"272",272,99917.6684985117,14.2039850909701,68.1275163973418
"273",273,99917.6684985117,14.2039850909701,68.1275163973418
"274",274,99910.8520973594,15.5123888406576,73.6355137999002
"275",275,99910.8520973594,15.5123888406576,73.6355137999002
"276",276,99910.8520973594,15.5123888406576,73.6355137999002
"277",277,99910.8520973594,15.5123888406576,73.6355137999002
"278",278,99910.8520973594,15.5123888406576,73.6355137999002
"279",279,99910.8520973594,15.5123888406576,73.6355137999002
"280",280,99904.5075900433,16.8240852009725,78.6683247557418
"281",281,99904.5075900433,16.8240852009725,78.6683247557418
"282",282,99904.5075900433,16.8240852009725,78.6683247557418
"283",283,99904.5075900433,16.8240852009725,78.6683247557418
"284",284,99904.5075900433,16.8240852009725,78.6683247557418
"285",285,99904.5075900433,16.8240852009725,78.6683247557418
"286",286,99904.5075900433,16.8240852009725,78.6683247557418
"287",287,99904.5075900433,16.8240852009725,78.6683247557418
"288",288,99896.4454273481,17.9567707457253,85.5978019061796
"289",289,99896.4454273481,17.9567707457253,85.5978019061796
"290",290,99896.4454273481,17.9567707457253,85.5978019061796
"291",291,99894.6480684869,18.9518788812316,86.4000526318227
"292",292,99894.6480684869,18.9518788812316,86.4000526318227
"293",293,99894.6480684869,18.9518788812316,86.4000526318227
"294",294,99886.9393064232,18.5246690083415,94.5360245685032
"295",295,99886.9393064232,18.5246690083415,94.5360245685032
"296",296,99881.0190575164,19.7062914752468,99.2746510083517
"297",297,99881.0190575164,19.7062914752468,99.2746510083517
